0 press_right 301.762 0.0
0 press_right 311.808 0.0
0 press_right 331.589 0.0
0 press_right 361.414 0.0
0 press_right 381.827 0.0
0 press_right 401.751 0.0
0 press_right 411.682 0.0
0 press_right 421.573 0.0
0 press_right 441.74 0.0
0 press_right 451.492 0.0
0 press_right 461.534 0.0
0 press_right 511.744 0.0
0 press_right 531.415 0.0
0 press_right 541.443 0.0
0 press_right 561.503 0.0
0 press_right 581.691 0.0
0 press_right 621.413 0.0
0 press_right 651.564 0.0
0 press_right 671.7 0.0
0 press_right 691.492 0.0
0 press_right 721.844 0.0
0 press_right 731.499 0.0
0 feedback_hit_smallwin 91.606 1.5
0 feedback_hit_smallwin 141.463 1.5
0 feedback_hit_smallwin 181.668 1.5
0 feedback_hit_smallwin 211.483 1.5
0 feedback_hit_smallwin 231.527 1.5
0 feedback_hit_smallwin 251.856 1.5
0 feedback_hit_smallwin 271.632 1.5
0 feedback_hit_smallwin 291.827 1.5
0 feedback_hit_smallwin 311.837 1.5
0 feedback_hit_smallwin 391.813 1.5
0 feedback_hit_smallwin 421.646 1.5
0 feedback_hit_smallwin 451.561 1.5
0 feedback_hit_smallwin 491.666 1.5
0 feedback_hit_smallwin 521.582 1.5
0 feedback_hit_smallwin 541.493 1.5
0 feedback_hit_smallwin 561.57 1.5
0 feedback_hit_smallwin 591.653 1.5
0 feedback_hit_smallwin 631.875 1.5
0 feedback_hit_smallwin 651.652 1.5
0 feedback_hit_smallwin 671.779 1.5
0 feedback_hit_smallwin 731.577 1.5
0 anticip_hit_nowin 106.653 4.0
0 anticip_hit_nowin 126.714 4.0
0 anticip_hit_nowin 146.775 4.0
0 anticip_hit_nowin 216.929 4.0
0 anticip_hit_nowin 276.978 4.0
0 anticip_hit_nowin 326.838 4.0
0 anticip_hit_nowin 356.904 4.0
0 anticip_hit_nowin 366.909 4.0
0 anticip_hit_nowin 406.88 4.0
0 anticip_hit_nowin 436.913 4.0
0 anticip_hit_nowin 466.896 4.0
0 anticip_hit_nowin 496.912 4.0
0 anticip_hit_nowin 506.917 4.0
0 anticip_hit_nowin 526.928 4.0
0 anticip_hit_nowin 546.922 4.0
0 anticip_hit_nowin 566.932 4.0
0 anticip_hit_nowin 606.904 4.0
0 anticip_hit_nowin 676.824 4.0
0 anticip_hit_nowin 696.852 4.0
0 feedback_noresp 171.395 1.5
0 feedback_noresp 191.857 1.5
0 feedback_noresp 241.55 1.5
0 feedback_noresp 351.658 1.5
0 feedback_noresp 641.463 1.5
0 anticip_noresp 166.786 4.0
0 anticip_noresp 186.88 4.0
0 anticip_noresp 236.94 4.0
0 anticip_noresp 346.832 4.0
0 anticip_noresp 636.87 4.0
0 feedback_hit_largewin 81.511 1.5
0 feedback_hit_largewin 101.185 1.5
0 feedback_hit_largewin 121.636 1.5
0 feedback_hit_largewin 161.624 1.5
0 feedback_hit_largewin 201.712 1.5
0 feedback_hit_largewin 261.794 1.5
0 feedback_hit_largewin 301.849 1.5
0 feedback_hit_largewin 321.826 1.5
0 feedback_hit_largewin 341.436 1.5
0 feedback_hit_largewin 381.908 1.5
0 feedback_hit_largewin 401.835 1.5
0 feedback_hit_largewin 431.868 1.5
0 feedback_hit_largewin 461.6 1.5
0 feedback_hit_largewin 481.444 1.5
0 feedback_hit_largewin 581.781 1.5
0 feedback_hit_largewin 601.458 1.5
0 feedback_hit_largewin 621.502 1.5
0 feedback_hit_largewin 661.824 1.5
0 feedback_hit_largewin 691.539 1.5
0 feedback_hit_largewin 711.667 1.5
0 feedback_hit_largewin 721.856 1.5
