0 feedback_noresp 436.496 1.5
0 feedback_noresp 466.478 1.5
0 feedback_noresp 576.171 1.5
0 feedback_noresp 626.232 1.5
0 feedback_noresp 686.281 1.5
0 feedback_noresp 696.303 1.5
0 feedback_noresp 735.891 1.5
0 feedback_noresp 746.397 1.5
0 feedback_noresp 806.163 1.5
0 anticip_noresp 151.7 4.0
0 anticip_noresp 281.888 4.0
0 anticip_noresp 431.869 4.0
0 anticip_noresp 461.652 4.0
0 anticip_noresp 571.478 4.0
0 anticip_noresp 621.505 4.0
0 anticip_noresp 681.454 4.0
0 anticip_noresp 691.51 4.0
0 anticip_noresp 731.348 4.0
0 anticip_noresp 741.42 4.0
0 anticip_noresp 801.386 4.0
0 feedback_hit_largewin 176.604 1.5
0 feedback_hit_largewin 196.812 1.5
0 feedback_hit_largewin 236.921 1.5
0 feedback_hit_largewin 276.776 1.5
0 feedback_hit_largewin 336.508 1.5
0 feedback_hit_largewin 376.396 1.5
0 feedback_hit_largewin 396.206 1.5
0 feedback_hit_largewin 416.351 1.5
0 feedback_hit_largewin 456.289 1.5
0 feedback_hit_largewin 476.351 1.5
0 feedback_hit_largewin 506.333 1.5
0 feedback_hit_largewin 536.383 1.5
0 feedback_hit_largewin 556.361 1.5
0 feedback_hit_largewin 656.365 1.5
0 feedback_hit_largewin 676.309 1.5
0 feedback_hit_largewin 716.08 1.5
0 feedback_hit_largewin 765.958 1.5
0 feedback_hit_largewin 786.219 1.5
0 feedback_hit_largewin 796.157 1.5
