0 press_right 550.127 0.0
0 press_right 560.135 0.0
0 press_right 579.956 0.0
0 press_right 599.816 0.0
0 press_right 640.339 0.0
0 press_right 660.327 0.0
0 press_right 670.176 0.0
0 press_right 690.349 0.0
0 press_right 740.423 0.0
0 press_right 750.063 0.0
0 feedback_hit_smallwin 109.289 1.5
0 feedback_hit_smallwin 159.179 1.5
0 feedback_hit_smallwin 199.284 1.5
0 feedback_hit_smallwin 229.485 1.5
0 feedback_hit_smallwin 249.495 1.5
0 feedback_hit_smallwin 269.456 1.5
0 feedback_hit_smallwin 289.617 1.5
0 feedback_hit_smallwin 309.945 1.5
0 feedback_hit_smallwin 369.626 1.5
0 feedback_hit_smallwin 409.731 1.5
0 feedback_hit_smallwin 440.065 1.5
0 feedback_hit_smallwin 469.73 1.5
0 feedback_hit_smallwin 509.886 1.5
0 feedback_hit_smallwin 540.202 1.5
0 feedback_hit_smallwin 560.197 1.5
0 feedback_hit_smallwin 580.024 1.5
0 feedback_hit_smallwin 609.906 1.5
0 feedback_hit_smallwin 650.345 1.5
0 feedback_hit_smallwin 670.189 1.5
0 feedback_hit_smallwin 690.417 1.5
0 feedback_hit_smallwin 750.099 1.5
0 anticip_hit_nowin 124.47 4.0
0 anticip_hit_nowin 144.581 4.0
0 anticip_hit_nowin 164.608 4.0
0 anticip_hit_nowin 184.652 4.0
0 anticip_hit_nowin 204.663 4.0
0 anticip_hit_nowin 234.713 4.0
0 anticip_hit_nowin 254.774 4.0
0 anticip_hit_nowin 294.946 4.0
0 anticip_hit_nowin 345.056 4.0
0 anticip_hit_nowin 375.106 4.0
0 anticip_hit_nowin 385.111 4.0
0 anticip_hit_nowin 425.099 4.0
0 anticip_hit_nowin 485.182 4.0
0 anticip_hit_nowin 515.265 4.0
0 anticip_hit_nowin 525.136 4.0
0 anticip_hit_nowin 545.214 4.0
0 anticip_hit_nowin 565.258 4.0
0 anticip_hit_nowin 585.269 4.0
0 anticip_hit_nowin 625.341 4.0
0 anticip_hit_nowin 695.512 4.0
0 anticip_hit_nowin 715.59 4.0
0 feedback_noresp 219.429 1.5
0 feedback_noresp 319.599 1.5
0 feedback_noresp 329.588 1.5
0 feedback_noresp 459.675 1.5
0 feedback_noresp 710.194 1.5
0 anticip_noresp 214.652 4.0
0 anticip_noresp 314.956 4.0
0 anticip_noresp 325.012 4.0
0 anticip_noresp 455.115 4.0
0 anticip_noresp 705.534 4.0
0 feedback_hit_largewin 99.377 1.5
0 feedback_hit_largewin 119.234 1.5
0 feedback_hit_largewin 139.469 1.5
0 feedback_hit_largewin 179.173 1.5
0 feedback_hit_largewin 279.795 1.5
0 feedback_hit_largewin 339.794 1.5
0 feedback_hit_largewin 359.972 1.5
0 feedback_hit_largewin 399.977 1.5
0 feedback_hit_largewin 419.954 1.5
0 feedback_hit_largewin 449.853 1.5
0 feedback_hit_largewin 479.786 1.5
0 feedback_hit_largewin 499.714 1.5
0 feedback_hit_largewin 599.851 1.5
0 feedback_hit_largewin 620.229 1.5
0 feedback_hit_largewin 640.39 1.5
0 feedback_hit_largewin 660.351 1.5
0 feedback_hit_largewin 680.328 1.5
0 feedback_hit_largewin 730.422 1.5
0 feedback_hit_largewin 740.527 1.5
