0 anticip_hit_nowin 455.967 4.0
0 anticip_hit_nowin 486.034 4.0
0 anticip_hit_nowin 516.183 4.0
0 anticip_hit_nowin 596.661 4.0
0 anticip_hit_nowin 616.772 4.0
0 feedback_noresp 149.352 1.5
0 feedback_noresp 169.736 1.5
0 feedback_noresp 240.092 1.5
0 feedback_noresp 410.6 1.5
0 feedback_noresp 530.932 1.5
0 feedback_noresp 551.294 1.5
0 feedback_noresp 561.165 1.5
0 feedback_noresp 571.137 1.5
0 feedback_noresp 581.327 1.5
0 feedback_noresp 611.693 1.5
0 feedback_noresp 651.581 1.5
0 feedback_noresp 661.52 1.5
0 feedback_noresp 701.976 1.5
0 feedback_noresp 732.259 1.5
0 feedback_noresp 751.919 1.5
0 anticip_noresp 144.681 4.0
0 anticip_noresp 164.842 4.0
0 anticip_noresp 235.097 4.0
0 anticip_noresp 405.757 4.0
0 anticip_noresp 526.239 4.0
0 anticip_noresp 546.333 4.0
0 anticip_noresp 556.405 4.0
0 anticip_noresp 566.461 4.0
0 anticip_noresp 576.55 4.0
0 anticip_noresp 606.7 4.0
0 anticip_noresp 646.888 4.0
0 anticip_noresp 656.96 4.0
0 anticip_noresp 697.066 4.0
0 anticip_noresp 727.265 4.0
0 anticip_noresp 747.41 4.0
0 feedback_hit_largewin 129.544 1.5
0 feedback_hit_largewin 209.858 1.5
0 feedback_hit_largewin 249.746 1.5
0 feedback_hit_largewin 310.212 1.5
0 feedback_hit_largewin 350.534 1.5
0 feedback_hit_largewin 370.144 1.5
0 feedback_hit_largewin 390.273 1.5
0 feedback_hit_largewin 430.694 1.5
0 feedback_hit_largewin 450.739 1.5
0 feedback_hit_largewin 480.739 1.5
0 feedback_hit_largewin 510.921 1.5
0 feedback_hit_largewin 631.788 1.5
0 feedback_hit_largewin 671.659 1.5
0 feedback_hit_largewin 691.853 1.5
0 feedback_hit_largewin 711.981 1.5
0 feedback_hit_largewin 742.231 1.5
0 feedback_hit_largewin 762.075 1.5
0 feedback_hit_largewin 772.414 1.5
