0 anticip_hit_nowin 372.507 4.0
0 anticip_hit_nowin 422.416 4.0
0 anticip_hit_nowin 452.299 4.0
0 anticip_hit_nowin 462.371 4.0
0 anticip_hit_nowin 502.492 4.0
0 anticip_hit_nowin 532.475 4.0
0 anticip_hit_nowin 562.524 4.0
0 anticip_hit_nowin 602.395 4.0
0 anticip_hit_nowin 642.533 4.0
0 anticip_hit_nowin 662.61 4.0
0 anticip_hit_nowin 792.278 4.0
0 feedback_noresp 287.52 1.5
0 feedback_noresp 367.044 1.5
0 feedback_noresp 497.113 1.5
0 feedback_noresp 517.19 1.5
0 feedback_noresp 597.316 1.5
0 feedback_noresp 627.299 1.5
0 feedback_noresp 687.297 1.5
0 feedback_noresp 707.107 1.5
0 feedback_noresp 727.268 1.5
0 feedback_noresp 747.246 1.5
0 feedback_noresp 767.241 1.5
0 feedback_noresp 777.145 1.5
0 feedback_noresp 817.216 1.5
0 feedback_noresp 827.271 1.5
0 anticip_noresp 282.593 4.0
0 anticip_noresp 362.435 4.0
0 anticip_noresp 492.42 4.0
0 anticip_noresp 512.481 4.0
0 anticip_noresp 592.323 4.0
0 anticip_noresp 622.422 4.0
0 anticip_noresp 682.454 4.0
0 anticip_noresp 702.364 4.0
0 anticip_noresp 722.442 4.0
0 anticip_noresp 742.335 4.0
0 anticip_noresp 762.262 4.0
0 anticip_noresp 772.335 4.0
0 anticip_noresp 812.306 4.0
0 anticip_noresp 822.361 4.0
0 feedback_hit_largewin 177.625 1.5
0 feedback_hit_largewin 197.833 1.5
0 feedback_hit_largewin 217.65 1.5
0 feedback_hit_largewin 257.437 1.5
0 feedback_hit_largewin 297.341 1.5
0 feedback_hit_largewin 357.139 1.5
0 feedback_hit_largewin 397.043 1.5
0 feedback_hit_largewin 416.937 1.5
0 feedback_hit_largewin 437.131 1.5
0 feedback_hit_largewin 477.303 1.5
0 feedback_hit_largewin 527.463 1.5
0 feedback_hit_largewin 557.379 1.5
0 feedback_hit_largewin 576.938 1.5
0 feedback_hit_largewin 677.576 1.5
0 feedback_hit_largewin 697.404 1.5
0 feedback_hit_largewin 717.163 1.5
0 feedback_hit_largewin 737.307 1.5
0 feedback_hit_largewin 757.301 1.5
0 feedback_hit_largewin 787.2 1.5
0 feedback_hit_largewin 807.277 1.5
