0 anticip_noresp 135.114 4.0
0 anticip_noresp 145.203 4.0
0 anticip_noresp 195.447 4.0
0 anticip_noresp 215.525 4.0
0 anticip_noresp 225.614 4.0
0 anticip_noresp 245.674 4.0
0 anticip_noresp 295.751 4.0
0 anticip_noresp 315.796 4.0
0 anticip_noresp 355.867 4.0
0 anticip_noresp 385.967 4.0
0 anticip_noresp 396.056 4.0
0 anticip_noresp 466.144 4.0
0 anticip_noresp 496.26 4.0
0 anticip_noresp 516.388 4.0
0 anticip_noresp 526.443 4.0
0 anticip_noresp 536.499 4.0
0 anticip_noresp 556.61 4.0
0 anticip_noresp 596.75 4.0
0 anticip_noresp 636.786 4.0
0 anticip_noresp 706.841 4.0
0 anticip_noresp 726.935 4.0
0 feedback_hit_largewin 109.704 1.5
0 feedback_hit_largewin 129.945 1.5
0 feedback_hit_largewin 190.001 1.5
0 feedback_hit_largewin 290.446 1.5
0 feedback_hit_largewin 330.584 1.5
0 feedback_hit_largewin 350.545 1.5
0 feedback_hit_largewin 370.773 1.5
0 feedback_hit_largewin 410.677 1.5
0 feedback_hit_largewin 430.932 1.5
0 feedback_hit_largewin 461.152 1.5
0 feedback_hit_largewin 490.965 1.5
0 feedback_hit_largewin 511.276 1.5
0 feedback_hit_largewin 611.63 1.5
0 feedback_hit_largewin 631.474 1.5
0 feedback_hit_largewin 651.553 1.5
0 feedback_hit_largewin 671.552 1.5
0 feedback_hit_largewin 691.593 1.5
0 feedback_hit_largewin 721.656 1.5
0 feedback_hit_largewin 742.001 1.5
0 feedback_hit_largewin 751.823 1.5
