0 anticip_noresp 228.862 4.0
0 anticip_noresp 268.8 4.0
0 anticip_noresp 278.856 4.0
0 anticip_noresp 298.85 4.0
0 anticip_noresp 308.905 4.0
0 anticip_noresp 338.921 4.0
0 anticip_noresp 348.993 4.0
0 anticip_noresp 359.049 4.0
0 anticip_noresp 369.121 4.0
0 anticip_noresp 379.177 4.0
0 anticip_noresp 399.171 4.0
0 anticip_noresp 439.042 4.0
0 anticip_noresp 449.114 4.0
0 anticip_noresp 469.091 4.0
0 anticip_noresp 479.147 4.0
0 anticip_noresp 489.202 4.0
0 anticip_noresp 499.274 4.0
0 anticip_noresp 509.33 4.0
0 anticip_noresp 519.402 4.0
0 anticip_noresp 539.43 4.0
0 anticip_noresp 559.407 4.0
0 anticip_noresp 569.496 4.0
0 anticip_noresp 579.535 4.0
0 anticip_noresp 589.623 4.0
0 anticip_noresp 599.679 4.0
0 anticip_noresp 609.734 4.0
0 anticip_noresp 619.807 4.0
0 anticip_noresp 629.879 4.0
0 anticip_noresp 639.968 4.0
0 anticip_noresp 669.833 4.0
0 anticip_noresp 679.906 4.0
0 anticip_noresp 689.978 4.0
0 anticip_noresp 700.05 4.0
0 anticip_noresp 710.106 4.0
0 feedback_hit_largewin 103.552 1.5
0 feedback_hit_largewin 243.878 1.5
0 feedback_hit_largewin 323.938 1.5
0 feedback_hit_largewin 413.802 1.5
0 feedback_hit_largewin 464.13 1.5
