0 press_left 99.122 0.0
0 press_left 129.736 0.0
0 press_left 159.652 0.0
0 press_left 200.175 0.0
0 press_left 219.971 0.0
0 press_left 230.0 0.0
0 press_left 270.357 0.0
0 press_left 290.451 0.0
0 press_left 320.781 0.0
0 press_left 350.535 0.0
0 press_left 370.875 0.0
0 press_left 390.902 0.0
0 press_left 430.88 0.0
0 press_left 470.744 0.0
0 press_left 480.832 0.0
0 press_left 491.057 0.0
0 press_left 500.848 0.0
0 press_left 520.811 0.0
0 press_left 571.353 0.0
0 press_left 591.205 0.0
0 press_left 601.591 0.0
0 press_left 611.302 0.0
0 press_left 631.611 0.0
0 press_left 661.594 0.0
0 press_left 701.747 0.0
0 press_left 711.767 0.0
0 press_right 109.42 0.0
0 press_right 119.545 0.0
0 press_right 139.847 0.0
0 press_right 149.809 0.0
0 press_right 179.904 0.0
0 press_right 189.744 0.0
0 press_right 209.806 0.0
0 press_right 240.219 0.0
0 press_right 260.485 0.0
0 press_right 280.574 0.0
0 press_right 300.438 0.0
0 press_right 310.709 0.0
0 press_right 330.668 0.0
0 press_right 381.083 0.0
0 press_right 400.777 0.0
0 press_right 410.909 0.0
0 press_right 420.932 0.0
0 press_right 450.761 0.0
0 press_right 460.775 0.0
0 press_right 510.87 0.0
0 press_right 541.058 0.0
0 press_right 561.469 0.0
0 press_right 581.384 0.0
0 press_right 621.305 0.0
0 press_right 641.699 0.0
0 press_right 671.891 0.0
0 press_right 692.043 0.0
0 press_right 722.097 0.0
0 feedback_hit_smallwin 89.377 1.5
0 feedback_hit_smallwin 139.885 1.5
0 feedback_hit_smallwin 179.923 1.5
0 feedback_hit_smallwin 209.822 1.5
0 feedback_hit_smallwin 230.017 1.5
0 feedback_hit_smallwin 270.389 1.5
0 feedback_hit_smallwin 290.467 1.5
0 feedback_hit_smallwin 310.712 1.5
0 feedback_hit_smallwin 350.566 1.5
0 feedback_hit_smallwin 390.956 1.5
0 feedback_hit_smallwin 421.005 1.5
0 feedback_hit_smallwin 450.838 1.5
0 feedback_hit_smallwin 491.093 1.5
0 feedback_hit_smallwin 520.876 1.5
0 feedback_hit_smallwin 541.087 1.5
0 feedback_hit_smallwin 561.532 1.5
0 feedback_hit_smallwin 591.231 1.5
0 feedback_hit_smallwin 631.62 1.5
0 feedback_hit_smallwin 671.942 1.5
0 anticip_hit_nowin 104.691 4.0
0 anticip_hit_nowin 124.885 4.0
0 anticip_hit_nowin 144.98 4.0
0 anticip_hit_nowin 185.185 4.0
0 anticip_hit_nowin 215.318 4.0
0 anticip_hit_nowin 235.446 4.0
0 anticip_hit_nowin 275.635 4.0
0 anticip_hit_nowin 325.879 4.0
0 anticip_hit_nowin 366.118 4.0
0 anticip_hit_nowin 406.156 4.0
0 anticip_hit_nowin 466.222 4.0
0 anticip_hit_nowin 496.305 4.0
0 anticip_hit_nowin 506.327 4.0
0 anticip_hit_nowin 566.544 4.0
0 anticip_hit_nowin 606.749 4.0
0 anticip_hit_nowin 697.098 4.0
0 feedback_noresp 169.684 1.5
0 feedback_noresp 250.395 1.5
0 feedback_noresp 340.695 1.5
0 feedback_noresp 360.939 1.5
0 feedback_noresp 440.966 1.5
0 feedback_noresp 531.048 1.5
0 feedback_noresp 550.992 1.5
0 feedback_noresp 651.614 1.5
0 feedback_noresp 681.998 1.5
0 feedback_noresp 731.858 1.5
0 anticip_noresp 165.074 4.0
0 anticip_noresp 245.468 4.0
0 anticip_noresp 335.935 4.0
0 anticip_noresp 356.046 4.0
0 anticip_noresp 436.189 4.0
0 anticip_noresp 526.338 4.0
0 anticip_noresp 546.449 4.0
0 anticip_noresp 646.921 4.0
0 anticip_noresp 677.021 4.0
0 anticip_noresp 727.232 4.0
0 feedback_hit_largewin 79.097 1.5
0 feedback_hit_largewin 99.155 1.5
0 feedback_hit_largewin 119.557 1.5
0 feedback_hit_largewin 159.678 1.5
0 feedback_hit_largewin 200.201 1.5
0 feedback_hit_largewin 260.501 1.5
0 feedback_hit_largewin 300.456 1.5
0 feedback_hit_largewin 320.817 1.5
0 feedback_hit_largewin 381.134 1.5
0 feedback_hit_largewin 400.844 1.5
0 feedback_hit_largewin 430.927 1.5
0 feedback_hit_largewin 460.86 1.5
0 feedback_hit_largewin 480.887 1.5
0 feedback_hit_largewin 581.426 1.5
0 feedback_hit_largewin 601.637 1.5
0 feedback_hit_largewin 621.347 1.5
0 feedback_hit_largewin 641.743 1.5
0 feedback_hit_largewin 661.636 1.5
0 feedback_hit_largewin 692.103 1.5
0 feedback_hit_largewin 711.797 1.5
0 feedback_hit_largewin 722.136 1.5
