0 anticip_noresp 926.112 4.0
0 feedback_hit_largewin 390.827 1.5
0 feedback_hit_largewin 430.632 1.5
0 feedback_hit_largewin 490.732 1.5
0 feedback_hit_largewin 530.653 1.5
0 feedback_hit_largewin 550.714 1.5
0 feedback_hit_largewin 571.026 1.5
0 feedback_hit_largewin 610.931 1.5
0 feedback_hit_largewin 630.758 1.5
0 feedback_hit_largewin 661.075 1.5
0 feedback_hit_largewin 690.909 1.5
0 feedback_hit_largewin 710.518 1.5
0 feedback_hit_largewin 830.717 1.5
0 feedback_hit_largewin 850.945 1.5
0 feedback_hit_largewin 871.14 1.5
0 feedback_hit_largewin 891.084 1.5
0 feedback_hit_largewin 920.833 1.5
0 feedback_hit_largewin 941.111 1.5
0 feedback_hit_largewin 951.2 1.5
